$GPGGA,090047.90,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090047.95,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090048.00,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090048.05,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090048.10,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090048.15,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090048.20,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090048.25,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090048.30,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090048.35,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090048.40,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090048.45,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090048.50,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090048.55,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090048.60,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090048.65,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090048.70,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090048.75,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090048.80,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090048.85,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090048.90,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090048.95,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090049.00,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090049.05,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090049.10,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090049.15,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090049.20,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090049.25,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090049.30,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090049.35,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090049.40,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090049.45,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090049.50,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090049.55,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090049.60,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090049.65,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090049.70,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090049.75,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090049.80,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090049.85,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090049.90,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090049.95,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090050.00,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090050.05,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090050.10,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090050.15,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090050.20,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090050.25,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090050.30,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090050.35,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090050.40,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090050.45,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090050.50,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090050.55,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090050.60,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090050.65,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090050.70,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090050.75,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090050.80,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090050.85,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090050.90,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090050.95,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090051.00,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090051.05,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090051.10,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090051.15,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090051.20,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090051.25,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090051.30,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090051.35,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090051.40,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090051.45,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090051.50,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090051.55,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090051.60,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090051.65,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090051.70,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090051.75,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090051.80,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090051.85,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090051.90,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090051.95,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090052.00,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090052.05,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090052.10,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090052.15,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090052.20,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090052.25,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090052.30,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090052.35,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090052.40,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090052.45,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090052.50,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090052.55,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090052.60,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090052.65,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090052.70,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090052.75,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090052.80,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090052.85,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090052.90,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090052.95,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090053.00,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090053.05,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090053.10,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090053.15,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090053.20,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090053.25,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090053.30,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090053.35,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090053.40,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090053.45,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090053.50,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090053.55,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090053.60,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090053.65,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090053.70,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090053.75,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090053.80,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090053.85,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090053.90,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090053.95,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090054.00,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090054.05,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090054.10,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090054.15,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090054.20,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090054.25,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090054.30,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090054.35,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090054.40,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090054.45,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090054.50,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090054.55,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090054.60,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090054.65,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090054.70,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090054.75,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090054.80,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090054.85,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090054.90,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090054.95,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090055.00,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090055.05,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090055.10,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090055.15,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090055.20,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090055.25,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090055.30,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090055.35,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090055.40,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090055.45,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090055.50,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090055.55,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090055.60,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090055.65,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090055.70,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090055.75,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090055.80,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090055.85,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090055.90,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090055.95,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090056.00,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090056.05,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090056.10,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090056.15,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090056.20,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090056.25,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090056.30,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090056.35,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090056.40,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090056.45,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090056.50,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090056.55,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090056.60,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090056.65,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090056.70,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090056.75,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090056.80,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090056.85,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090056.90,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090056.95,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090057.00,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090057.05,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090057.10,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090057.15,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090057.20,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090057.25,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090057.30,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090057.35,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090057.40,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090057.45,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090057.50,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090057.55,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090057.60,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090057.65,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090057.70,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090057.75,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090057.80,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090057.85,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090057.90,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090057.95,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090058.00,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090058.05,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090058.10,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090058.15,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090058.20,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090058.25,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090058.30,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090058.35,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090058.40,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090058.45,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090058.50,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090058.55,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090058.60,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090058.65,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090058.70,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090058.75,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090058.80,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090058.85,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090058.90,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090058.95,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090059.00,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090059.05,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090059.10,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090059.15,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090059.20,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090059.25,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090059.30,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090059.35,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090059.40,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090059.45,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090059.50,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090059.55,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090059.60,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090059.65,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090059.70,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090059.75,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090059.80,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090059.85,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090059.90,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090059.95,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090100.00,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090100.05,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090100.10,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090100.15,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090100.20,3416.48590278,N,10856.86623887,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
